name	target_name	reverse_score	score	presence_ratio	matched_peaks_count
1,2-Benzanthraquinone	Pyrene	0.242895610113287	0.00988604745276126	0.25	4
1,2-Benzanthraquinone	para-Terphenyl	0.0395321989780732	0.000391538344122595	0.08	2
1,2-Benzanthraquinone	Retene	0.06275581883746	0.00160570684229016	0.13953488372093	6
1,2-Benzanthraquinone	Benzo[b]naphtho[2,1-d]thiophene	0.0627463398740253	0.00107632594988827	0.130434782608696	3
1,2-Benzanthraquinone	Benzo[ghi]fluoranthene	0.0720392701361199	0.00245066189757298	0.222222222222222	4
1,2-Benzanthraquinone	Triphenylene	0.0320945117588951	0.000497900536361179	0.142857142857143	3
1,2-Benzanthraquinone	Benzanthracene/Benzophenanthrene	0.0850602570463975	0.0037447159250938	0.2	5
1,2-Benzanthraquinone	Benzofluoranthene	0.0671697576644221	0.00259876134940729	0.1875	3
1,2-Benzanthraquinone	Benzo(k)fluoranthene	0.0957792738835102	0.00478919965039842	0.222222222222222	4
1,2-Benzanthraquinone	Benzo[e]pyrene	0.0933877995615424	0.00466962004280362	0.173913043478261	4
1,2-Benzanthraquinone	Benzo(a)pyrene	0.0543137773472012	0.00196165865340713	0.0833333333333333	2
1,2-Benzanthraquinone	Benzo(g,h,i)perylene	0.0130499649849283	0.000147634358951973	0.05	1
1,2-Benzanthraquinone	Anthanthrene	0.00792956549225957	0.000154546272362693	0.0298507462686567	2
1,2-Benzanthraquinone	Dibenzanthracene	0.0520118248111324	0.00274624672536444	0.227272727272727	5
1,2-Benzanthraquinone	Dicofol	0.0345264287966091	0.00183859922017556	0.0588235294117647	4
1,2-Benzanthraquinone	Bumetrizole	0.0161135182100528	0.000166363953523522	0.032967032967033	3
1,2-Benzanthraquinone	1-Methylphenanthrene	0.0479683962538286	0.000887583345547159	0.185185185185185	5
1,2-Benzanthraquinone	Enzacamene	0.00540584931687688	0.000208900424533375	0.0338983050847458	4
1,2-Benzanthraquinone	2,4,6-Trichlorobiphenyl	0.0345123218724324	0.00152716186417863	0.0925925925925926	5
1,2-Benzanthraquinone	2,4'-Dichlorodiphenyldichloroethylene	0.0359483720295178	0.000868301116057593	0.0754716981132075	4
1,2-Benzanthraquinone	2,4'-Dichlorodiphenyldichloroethane	0.0685287127045363	0.00127322381514669	0.111111111111111	5
1,2-Benzanthraquinone	2,4'-Dichlorodiphenyltrichloroethane 	0.0579877215802311	0.00107297595793044	0.0757575757575758	5
1,2-Benzanthraquinone	2,4,4'-Trichlorobiphenyl	0.0278384386693842	0.000721100986838394	0.1	4
1,2-Benzanthraquinone	2,2',4,5,5'-Pentachlorobiphenyl	0.0197669414843272	0.000856313649802342	0.0493827160493827	4
1,2-Benzanthraquinone	2,2',5,5'-Tetrachlorobiphenyl	0.0307726288931954	0.000448974519071567	0.0428571428571429	3
1,2-Benzanthraquinone	2,3',4,6-Tetrachlorobiphenyl	0.0296863737207817	0.00043312599032493	0.0491803278688525	3
1,2-Benzanthraquinone	2,2',3,4',5-Pentachlorobiphenyl	0.0105895427630493	0.000125352962597713	0.0224719101123595	2
1,2-Benzanthraquinone	2,3,3',4,5-Pentachlorobiphenyl	0.00975223851384732	0.000115441432838435	0.0344827586206897	2
1,2-Benzanthraquinone	3,3',4,5,5'-Pentachlorobiphenyl	0.00856498311884441	0.000101387381171252	0.0338983050847458	2
1,2-Benzanthraquinone	Bifenthrin	0.0142190103773052	0.000121063355247854	0.142857142857143	3
1,2-Benzanthraquinone	trans-Cypermethrin_isomer2	0.00795821735443805	0.000333379923665006	0.0283687943262411	4
1,2-Benzanthraquinone	1-Fluronaphthalene	0.133159956686213	0.0123301056278284	0.352941176470588	6
1,2-Benzanthraquinone	Endosulfan	0.00558077827782628	0.000142775115088351	0.0128205128205128	2
1,2-Benzanthraquinone	Tri-o-cresyl phosphate	0.0121765299663301	0.000140569001120758	0.0645161290322581	4
1,2-Benzanthraquinone	1,2-Benzanthraquinone	0.491122708707988	0.246706559559347	0.340909090909091	15
1,2-Benzanthraquinone	1,4-Chrysenequinone	0.333895337159838	0.165290283029445	0.0948905109489051	13
1,2-Benzanthraquinone	Hydroxychrysene	0.00826812072263291	0.000107031875622334	0.05	2
1,2-Benzanthraquinone	1-Nitronaphthalene	0.0916660440461914	0.0125454716835188	0.183673469387755	9
1,2-Benzanthraquinone	Hydroxyfluoren-9-one	0.0826058102636791	0.00374617344623843	0.24	6
1,2-Benzanthraquinone	1,4-Naphthoquinone	0.0669000874086065	0.0026003324632695	0.0588235294117647	3
1,2-Benzanthraquinone	Praziquantel	0.00558017224654153	0.00017155555300944	0.0175438596491228	1
1,2-Benzanthraquinone	Carbaryl	0.0119374664829001	0.000359691299099297	0.166666666666667	2
1,2-Benzanthraquinone	Dimethomorph _isomer1	0.0338381992795261	0.000627160091378865	0.0980392156862745	5
1,2-Benzanthraquinone	Dimethomorph_isomer2	0.0278680391232132	0.00043668261366577	0.0816326530612245	4
1,2-Benzanthraquinone	Thiobencarb	0.0054938585307149	0.00135929422843874	0.037037037037037	1
1,2-Benzanthraquinone	Linuron	0.00140033328435929	0.000346471417252267	0.0072463768115942	1
1,2-Benzanthraquinone	Monolinuron	0.173145463297257	0.000462542027346368	0.0178571428571429	1
1,2-Benzanthraquinone	Bifenazate	0.0183500871632975	0.000557012060088897	0.0454545454545455	3
1,2-Benzanthraquinone	Boscalid	0.0201911589837259	0.000112073007169454	0.0434782608695652	2
1,2-Benzanthraquinone	Fenhexamid	0.0161335661062073	0.000124886101389049	0.0425531914893617	2
1,2-Benzanthraquinone	Epoxiconazole	0.0319112850634695	0.000966874847014844	0.0697674418604651	6
1,2-Benzanthraquinone	Fenarimol	0.0154236156126521	0.000242236149638151	0.0487804878048781	4
1,2-Benzanthraquinone	Flusilazole	0.0273777170266587	0.000428935664352357	0.0888888888888889	4
1,2-Benzanthraquinone	Flutriafol	0.347685522235853	0.00159383346131361	0.037037037037037	1
1,2-Benzanthraquinone	Nuarimol	0.0340605640707701	0.000678392776608084	0.0392156862745098	4
1,2-Benzanthraquinone	Bisphenol A	0.0179663617001065	0.000277948321064999	0.103448275862069	3
Ethiprole	2,2',3,3',4,5',6,6'-Octachlorobiphenyl	0.00401475012571857	0.000125943235744957	0.0105820105820106	2
Ethiprole	2,2',3,4,4',5'-Hexachlorobiphenyl	0.0239101563322988	0.000417818214191377	0.0319148936170213	3
Ethiprole	2,2',4,4',5,5'-Hexachlorobiphenyl	0.0210660976851338	0.000502531666425327	0.0254237288135593	3
Ethiprole	2,3',4,4',5',6-Hexachlorobiphenyl	0.0304562417870225	0.000532207835765795	0.0326086956521739	3
Ethiprole	2,3,3',4,5,6-Hexachlorobiphenyl	0.0281747072382377	0.000324680203280013	0.0192307692307692	2
Ethiprole	2,3,3',4',5',6-Hexachlorobiphenyl	0.0289439787432843	0.00033354514822954	0.0206185567010309	2
Ethiprole	2,3,3',4',5,6-Hexachlorobiphenyl	0.0306330100436625	0.000353009237822949	0.03125	2
Ethiprole	Endrin ketone	0.0233101274684159	0.000182440471768182	0.00427350427350427	1
Ethiprole	Endrin aldehyde	0.0299634121499176	0.000234513477278164	0.003584229390681	1
Ethiprole	Endrin	0.0318477137640926	0.000249261267735742	0.00404858299595142	1
Ethiprole	Methyl parathion	0.00390284119596144	0.000133482718933888	0.0126582278481013	1
Ethiprole	Fipronil	0.521863986324076	0.149628248490091	0.23728813559322	14
Ethiprole	Ethiprole	0.188899425729047	0.0398392599867764	0.0373134328358209	10
Tebuthiuron	Triphenylene	0.0102725484723656	0.000106056652501317	0.0476190476190476	1
Tebuthiuron	Terbutylazine	0.152641282895469	0.0046594143652691	0.0444444444444444	2
Tebuthiuron	Tebuthiuron	0.277940937215481	0.0295134188133813	0.105263157894737	2
Tebuthiuron	Metribuzin	0.0815627610163708	0.0175899358110697	0.0909090909090909	3
Pyraclostrobin	Bumetrizole	0.0276239175864903	0.000188777264395474	0.021978021978022	2
Pyraclostrobin	Drometrizole	0.0548960357325253	0.000228804090577786	0.0689655172413793	2
Pyraclostrobin	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.0150210579350687	0.000219327356881069	0.05	2
Pyraclostrobin	2,4,6-Trichlorobiphenyl	0.0147950002834071	0.000107069829570911	0.037037037037037	2
Pyraclostrobin	cis-Tetramethrin	0.458398801054518	0.00249947379762445	0.024390243902439	1
Pyraclostrobin	trans-Tetramethrin	0.385278500410218	0.00251073744306765	0.0909090909090909	2
Pyraclostrobin	Flucythrinate_isomer1	0.00434333995748071	0.000164883308851813	0.0273972602739726	2
Pyraclostrobin	Deltamethrin	0.05726794060226	0.000165677008195296	0.00694444444444444	1
Pyraclostrobin	Transfluthrin	0.011296117055961	0.00013613211659856	0.0363636363636364	2
Pyraclostrobin	cis-Cypermethrin_isomer1	0.0119710947078635	0.000166138857835318	0.025	2
Pyraclostrobin	trans-Cypermethrin_isomer1	0.0101586765890012	0.000140985512754017	0.0277777777777778	2
Pyraclostrobin	cis-Cypermethrin_isomer2	0.0244063608536422	0.000338719642195898	0.0210526315789474	2
Pyraclostrobin	trans-Cyfluthrin_isomer1	0.01927559282767	0.0003110062356888	0.038961038961039	3
Pyraclostrobin	cis-Cyfluthrin_isomer2	0.0534076089946251	0.000154509011150725	0.0112359550561798	1
Pyraclostrobin	trans-Cyfluthrin_Isomer2	0.0256646191399895	0.00035618217170193	0.0192307692307692	2
Pyraclostrobin	Isoeugenol	0.0303281601033396	0.000194156350983702	0.0930232558139535	4
Pyraclostrobin	Triphenyl phosphate	0.439912303814192	0.00126621581933605	0.0512820512820513	2
Pyraclostrobin	1,4-Naphthoquinone	0.0300384019879047	0.000147357954302343	0.0588235294117647	3
Pyraclostrobin	2,4-D butyl ester	0.0583865619576721	0.00407895310803459	0.0845070422535211	6
Pyraclostrobin	Aminocarb	0.0487764356226859	0.00203791966784079	0.0689655172413793	2
Pyraclostrobin	Methomyl	0.00360096025606828	0.000208264754358027	0.00909090909090909	1
Pyraclostrobin	Propham	0.0136612830844768	0.000210179511902263	0.0714285714285714	1
Pyraclostrobin	Pyraclostrobin	0.460148693572527	0.0527203584433902	0.5625	9
Pyraclostrobin	Fenoxycarb	0.123021656274139	0.000177843930804651	0.027027027027027	1
Pyraclostrobin	Indoxacarb	0.064510456684396	0.00393454507644603	0.0425531914893617	6
Pyraclostrobin	Azoxystrobin	0.0311546728353674	0.000666416298691226	0.0508474576271186	3
Pyraclostrobin	Myclobutanil	0.126213329269601	0.00197174315169228	0.0428571428571429	3
Pyraclostrobin	Trifloxystrobin	0.0188106146128716	0.000689631588448726	0.0425531914893617	2
Pyraclostrobin	Carboxin	0.0202836242971087	0.000711332829945915	0.05	1
Pyraclostrobin	Mefenacet	0.0237043788313604	0.000162890544237199	0.0588235294117647	2
Pyraclostrobin	Diniconazole	0.0487848000959577	0.00256409863265873	0.137931034482759	8
Pyraclostrobin	Epoxiconazole	0.0391443362102056	0.000854325217755269	0.0348837209302326	3
Pyraclostrobin	Fluquinconazole	0.0281963112703499	0.000260375029402991	0.0833333333333333	3
Pyraclostrobin	Triflumizole	0.00709240291840012	0.000114426983448516	0.0234375	3
Pyraclostrobin	Bisphenol A	0.0346514126157586	0.000338444519349404	0.0689655172413793	2
Pyraclostrobin	Progesterone	0.0163639162532853	0.0001598283404036	0.0119047619047619	2
Octrizole	Benzophenone	0.101370233560748	0.000342141370976692	0.0769230769230769	2
Octrizole	2-tert-Butyl-4-methoxyphenol	0.0274207341275971	0.00174014700155646	0.122448979591837	6
Octrizole	Butylated hydroxytoluene	0.038243651477271	0.00153235622572358	0.0952380952380952	4
Octrizole	Bumetrizole	0.0501194327798677	0.000937940280164652	0.043956043956044	4
Octrizole	Drometrizole	0.107112627408566	0.00256070747240566	0.172413793103448	5
Octrizole	Enzacamene	0.0544228658561985	0.00399193690430613	0.101694915254237	12
Octrizole	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.0480045187889789	0.00239460430972647	0.125	5
Octrizole	Octrizole	0.518320315407443	0.151880297836503	0.5	8
Octrizole	cis-Prallethrin	0.0260340708725979	0.00139342910729027	0.0545454545454545	3
Octrizole	trans-Prallethrin	0.0468815823329823	0.00262915330971986	0.0625	4
Octrizole	cis-Resmethrin	0.0765811019890027	0.000478062800698812	0.0405405405405405	3
Octrizole	trans-Resmethrin	0.0609619066631317	0.00106526617282073	0.101694915254237	6
Octrizole	trans-Tetramethrin	0.024942087385881	0.00014268827053043	0.0909090909090909	2
Octrizole	Fenpropathrin	0.0290091451775651	0.000338665382433253	0.0144927536231884	1
Octrizole	cis-Phenothrin	0.0207391771594611	0.000155041578545372	0.0483870967741935	3
Octrizole	trans-Phenothrin	0.0162586052350602	0.000121545797174495	0.0545454545454545	3
Octrizole	Flucythrinate_isomer1	0.0181701838702739	0.00107740650947687	0.0821917808219178	6
Octrizole	Flucythrinate_isomer2	0.0145852344493221	0.000566757912491829	0.0491803278688525	3
Octrizole	Deltamethrin	0.0147122183534997	0.000174747489363117	0.0208333333333333	3
Octrizole	cis-Allethrin	0.00873903432366586	0.000366497473683224	0.0392156862745098	2
Octrizole	trans-Allethrin	0.00540895833498098	0.000186798202852327	0.0425531914893617	2
Octrizole	cis-Cypermethrin_isomer2	0.0174526953932006	0.000370508028090883	0.0421052631578947	4
Octrizole	trans-Cypermethrin_isomer2	0.0104308666444406	0.000362814292774516	0.0141843971631206	2
Octrizole	cis-Cyfluthrin_isomer2	0.0136876947413609	0.000108999142851939	0.0337078651685393	3
Octrizole	trans-Cyfluthrin_Isomer2	0.0129588549094419	0.000114064664522169	0.0288461538461538	3
Octrizole	alpha-Amylcinnamaldehyde	0.00907128415914688	0.000349631319290728	0.08	4
Octrizole	trans-Cinnamaldehyde	0.473471417717168	0.0111779773572388	0.133333333333333	2
Octrizole	alpha-Hexylcinnamaldehyde	0.0214020249609549	0.000145326911362334	0.0638297872340425	3
Octrizole	Lilial	0.058189510744378	0.000582592245706188	0.105263157894737	4
Octrizole	alpha-Amylcinnamyl alcohol	0.14522787119348	0.0062925805644547	0.125	5
Octrizole	Eugenol	0.174280340812766	0.0140040420601188	0.155555555555556	7
Octrizole	Isoeugenol	0.148635301433613	0.0281854642281211	0.162790697674419	7
Octrizole	Methyleugenol	0.0664588416355334	0.00512349650507072	0.136363636363636	6
Octrizole	Cinnamyl alcohol	0.0658076526294553	0.00431346399744174	0.137931034482759	4
Octrizole	Estragole	0.14096948238729	0.00965016610005521	0.241379310344828	7
Octrizole	Benzyl cinnamate	0.12600863561062	0.00151503353359574	0.0277777777777778	1
Octrizole	Benzyl salicylate	0.018403640126164	0.000214852102098874	0.125	1
Octrizole	Coumarin	0.380655420179302	0.00327979502931797	0.1	1
Octrizole	Limonene	0.0246632994276076	0.000149016555949654	0.0833333333333333	2
Octrizole	delta-Iraldeine	0.0440233415141363	0.000223027479617577	0.0645161290322581	2
Octrizole	Safrole	0.232738641227491	0.0120077462067363	0.214285714285714	6
Octrizole	Methoxychlor	0.021554456699608	0.000180369340247339	0.0975609756097561	4
Octrizole	Tri-o-cresyl phosphate	0.0171890490787114	0.000256584043412593	0.0483870967741935	3
Octrizole	Tri-m-cresyl phosphate	0.0210460397637944	0.000150047536264159	0.06	3
Octrizole	Tri-p-cresyl-phosphate	0.0342511235470965	0.000244193052954424	0.0588235294117647	3
Octrizole	Tris(isopropylphenyl)phosphate	0.0301540227709852	0.000265417624890623	0.037037037037037	3
Octrizole	Tris(3,5-xylenyl)phosphate	0.0549509209041769	0.00101554075528494	0.115384615384615	6
Octrizole	1-Nitronaphthalene	0.0466274207307217	0.00257032116414111	0.122448979591837	6
Octrizole	1,4-Naphthoquinone	0.171990378002609	0.0125279337331924	0.156862745098039	8
Octrizole	Carbofuran phenol	0.0780362971055109	0.00236569860910719	0.0888888888888889	4
Octrizole	Dimethachlor	0.0240907170549721	0.000281245512564194	0.0333333333333333	1
Octrizole	Alachlor	0.0113495476601292	0.000212225170563677	0.0289855072463768	2
Octrizole	Fenoxaprop-ethyl	0.0273209790231998	0.000214738840265423	0.0126582278481013	1
Octrizole	Praziquantel	0.0263217498837434	0.000304602431943622	0.0701754385964912	4
Octrizole	Mexacarbate	0.120602857883837	0.00858145798643095	0.128205128205128	5
Octrizole	Aminocarb	0.00659882840450825	0.000168520816811614	0.0689655172413793	2
Octrizole	Acephate	0.013009682645918	0.000150721157315892	0.00763358778625954	1
Octrizole	Dimethoate	0.0131154483899707	0.000275562858520625	0.0303030303030303	1
Octrizole	Furathiocarb	0.0140283005975225	0.000972773698394567	0.0714285714285714	4
Octrizole	Iprovalicarb isomer 2	0.0127775130436316	0.000181510923049868	0.0625	2
Octrizole	Pyraclostrobin	0.602223263650326	0.00286359302739011	0.0625	1
Octrizole	Isoprocarb	0.00650363636671488	0.000100041696463185	0.0714285714285714	1
Octrizole	Bifenazate	0.0666685313794077	0.000462556072538943	0.0454545454545455	3
Octrizole	Carbofuran	0.0865792420997752	0.00149857813479869	0.0882352941176471	3
Octrizole	Fenobucarb	0.00656443842570899	0.000100976979555172	0.0666666666666667	1
Octrizole	Promecarb	0.0106614000491921	0.000349867676101225	0.05	1
Octrizole	Indoxacarb	0.0119862622531669	0.000266767033101157	0.0141843971631206	2
Octrizole	Iprovalicarb isomer 1	0.0137038225667929	0.000194669610190687	0.0588235294117647	2
Octrizole	Benalaxyl	0.0228187283541469	0.000187037142548068	0.0909090909090909	3
Octrizole	Kresoxim-methyl	0.0438682179443973	0.000795076932974578	0.103448275862069	3
Octrizole	Mepronil	0.122194056962088	0.00161557714241962	0.142857142857143	2
Octrizole	Oxadixyl	0.0522626233791017	0.00293716910180661	0.150943396226415	8
Octrizole	Picoxystrobin	0.0353213135171298	0.0022961950290675	0.0819672131147541	5
Octrizole	Piperonyl butoxide	0.0678578170086596	0.00100099146957821	0.0540540540540541	2
Octrizole	Trifloxystrobin	0.067608681924139	0.00259540637578204	0.106382978723404	5
Octrizole	Tebufenpyrad	0.03916969668614	0.000433694632440237	0.0441176470588235	3
Octrizole	Ethofumesate	0.0581503134905375	0.00260743384047596	0.0392156862745098	2
Octrizole	Fenamidone	0.01071427821509	0.000254940514103472	0.0416666666666667	2
Octrizole	Mefenacet	0.0316162555613855	0.000797044585156423	0.0588235294117647	2
Octrizole	Propargite_isomer1	0.0392679444222905	0.00231419876207386	0.0909090909090909	4
Octrizole	Propargite_isomer2	0.0453873288352032	0.00378701182381632	0.157894736842105	6
Octrizole	Ethiprole	0.0124995986562801	0.000104617357699244	0.0149253731343284	4
Octrizole	Etoxazole	0.0535610099258058	0.00455827071598227	0.0694444444444444	10
Octrizole	Metconazole	0.0190712832514033	0.00018579701893589	0.0317460317460317	4
Octrizole	Ipconazole	0.00579608820081992	0.000123696096508041	0.0289855072463768	4
Octrizole	Spirotetramat	0.0297266767374253	0.000735796153924067	0.0632911392405063	10
Octrizole	17-alpha-Ethynylestradiol	0.121500967399323	0.0106109334157324	0.138613861386139	14
Octrizole	Bisphenol A	0.127933378967583	0.00286208309794723	0.137931034482759	4
Octrizole	4-tert-Octylphenol	0.0452007140021438	0.00259092335741632	0.230769230769231	3
Octrizole	Estrone	0.0821437022522847	0.00658066415641227	0.136363636363636	12
Octrizole	17-beta-Estradiol	0.089519029891478	0.00572713984291612	0.0895522388059701	6
Octrizole	Progesterone	0.0662062706719787	0.00151593512163363	0.0476190476190476	8
Octrizole	Testosterone	0.0442381577757391	0.000784073882684604	0.0538461538461538	7
Carfentrazone-ethyl	1-Fluronaphthalene	0.0529625038656839	0.000344242059774216	0.0588235294117647	1
Carfentrazone-ethyl	Fenoxaprop-ethyl	0.00633174411383945	0.000325826843855093	0.0253164556962025	2
Carfentrazone-ethyl	Monolinuron	0.00516586258808688	0.000122252289837391	0.0178571428571429	1
Carfentrazone-ethyl	Carfentrazone-ethyl	0.138155925413858	0.0664133873887951	0.325301204819277	27
Carfentrazone-ethyl	Triadimefon	0.0354508070088586	0.00139395612554207	0.0784313725490196	4
Carfentrazone-ethyl	Cyproconazole_isomer1	0.0317285638904053	0.000642885360134066	0.0512820512820513	2
Carfentrazone-ethyl	Cyproconazole_isomer2	0.0280760560382232	0.000568878108055044	0.0555555555555556	2
Carfentrazone-ethyl	Epoxiconazole	0.020838651978537	0.00023679015104416	0.0232558139534884	2
Carfentrazone-ethyl	Fenarimol	0.0598976031280307	0.000291299697677013	0.0121951219512195	1
Carfentrazone-ethyl	Fluquinconazole	0.0377266032109175	0.000271658137819449	0.0277777777777778	1
Carfentrazone-ethyl	Nuarimol	0.0396414744550908	0.000192788173836542	0.00980392156862745	1
Carfentrazone-ethyl	Triflumizole	0.00643516812242334	0.000274008352423698	0.0234375	3
Bumetrizole	Dicofol	0.0220120618112472	0.000975935293276209	0.0294117647058824	2
Bumetrizole	2-tert-Butyl-4-methoxyphenol	0.0262090418592008	0.000671316361285514	0.102040816326531	5
Bumetrizole	Butylated hydroxytoluene	0.0309022706113381	0.00109688493174541	0.0952380952380952	4
Bumetrizole	Bumetrizole	0.170086969685882	0.0478704552466439	0.120879120879121	11
Bumetrizole	Drometrizole	0.0591477844523729	0.000977313747504749	0.103448275862069	3
Bumetrizole	Enzacamene	0.0629890991655541	0.00724620965189196	0.135593220338983	16
Bumetrizole	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.0461136155174453	0.0024887847256695	0.2	8
Bumetrizole	Octrizole	0.0709905617057846	0.000954745856064599	0.1875	3
Bumetrizole	beta-Hexachlorocyclohexane	0.00890468601159391	0.000477003324559743	0.0289855072463768	2
Bumetrizole	alpha-1,2,3,4,5,6-Hexachlorocyclohexane	0.00975929605051063	0.000522782797214325	0.032258064516129	2
Bumetrizole	Lindane	0.0130477070509921	0.000698935328331785	0.0298507462686567	2
Bumetrizole	delta-Hexachlorocyclohexane	0.00848765277765753	0.000454663823899017	0.03125	2
Bumetrizole	epsilon-Hexachlorocyclohexane	0.00997263353020708	0.000534210789951622	0.0303030303030303	2
Bumetrizole	cis-Prallethrin	0.0132448569099097	0.000193707113613109	0.0363636363636364	2
Bumetrizole	trans-Prallethrin	0.0180397972833243	0.0003902408111428	0.046875	3
Bumetrizole	cis-Resmethrin	0.00930653267537824	0.000163722128730999	0.0405405405405405	3
Bumetrizole	trans-Resmethrin	0.0207414928316433	0.00118775225312765	0.101694915254237	6
